Date,Close,Volume,RSI,MACD,Signal,MACD_Hist,Upper_Band,Middle_Band,Lower_Band
2019-04-03,28.84000015258789,63110600,44.90132290983696,-0.14891044284457777,-0.20232825283620468,0.0534178099916269,30.32299735786396,28.43400001525879,26.545002672653617
2019-04-04,29.149999618530273,53712100,48.79615027708612,-0.06482955424373316,-0.1748285131177104,0.10999895887397723,30.379624250381514,28.464000034332276,26.548375818283038
2019-04-05,29.079999923706055,46383400,43.59861443256512,-0.0037994370724234727,-0.140622697908653,0.13682326083622953,30.419478314126675,28.485500049591064,26.551521785055453
2019-04-08,29.170000076293945,35272800,45.78947544538288,0.05123897957390611,-0.10225036241214118,0.1534893419860473,30.44504175668179,28.49700002670288,26.548958296723974
2019-04-09,28.889999389648438,40535300,52.51509185596248,0.07144008907068766,-0.06751227211557541,0.13895236118626308,30.44027489600768,28.494499969482423,26.548725042957166
2019-04-10,29.06999969482422,42669700,59.488269192447056,0.10081203579505882,-0.03384741053344856,0.13465944632850738,30.412756566997,28.483499908447264,26.554243249897528
2019-04-11,29.06999969482422,50440100,79.26136810055633,0.12267538965836522,-0.0025428504950858015,0.125218240153451,30.359283550103903,28.463999938964843,26.568716327825783
2019-04-12,30.170000076293945,100192000,87.41573910207147,0.2261561059971946,0.04319694080337028,0.18295916519382432,30.51989166670663,28.507499980926514,26.495108295146398
2019-04-15,29.84000015258789,57438800,79.81860724619503,0.27832868350551365,0.09022328934379896,0.18810539416171468,30.523655874412146,28.508500003814696,26.493344133217246
2019-04-16,29.8799991607666,105168400,83.37234389447494,0.31922360176696074,0.13602335182843134,0.1832002499385294,30.56498852527577,28.519999980926514,26.475011436577258
2019-04-17,30.030000686645508,94831600,82.76697770625739,0.35959183777676174,0.18073704901809742,0.1788547887586643,30.743247980442035,28.58950004577637,26.435752111110702
2019-04-18,30.030000686645508,61796600,81.60620391915417,0.3871214604308584,0.22201393130064964,0.16510752913020874,30.91899618404204,28.682000064849852,26.445003945657664
2019-04-22,30.049999237060547,34763400,75.76788676209051,0.405873938492892,0.2587859327390981,0.14708800575379388,31.004785895862728,28.834000015258788,26.663214134654847
2019-04-23,30.06999969482422,41889700,72.90073418338933,0.41753618501845224,0.290535983194969,0.12700020182348326,31.017145688108368,28.995499992370604,26.97385429663284
2019-04-24,30.020000457763672,40078100,72.34849579516226,0.4179264825020965,0.3160140830563945,0.10191239944570202,31.021137280181005,29.136000061035155,27.250862841889305
2019-04-25,30.079999923706055,43243800,69.45607829867652,0.41825585835503176,0.336462438116122,0.08179342023890979,30.934615303099,29.288500022888183,27.642384742677365
2019-04-26,30.350000381469727,40627500,74.51738191008803,0.435285965886429,0.3562271436701834,0.0790588222162456,30.868971345487093,29.439500045776366,28.01002874606564
2019-04-29,30.770000457763672,68408600,77.39726609015096,0.4771723984899019,0.3804161946341271,0.09675620385577477,30.859247986811315,29.598500061035157,28.337752135259
2019-04-30,30.579999923706055,47764200,79.85866748442277,0.4893948042402769,0.40221191655535715,0.08718288768491977,30.93038208284433,29.700500011444092,28.470617940043855
2019-05-01,30.260000228881836,56161000,70.03368365620193,0.46786657321268166,0.4153428478868221,0.05252372532585958,30.958683797367797,29.769999980926514,28.58131616448523
2019-05-02,30.5,40634100,72.27415440853161,0.4648131936282631,0.4252369170351103,0.039576276593152826,30.999328129303027,29.85299997329712,28.706671817291213
2019-05-03,30.709999084472656,35256100,61.637920757810065,0.47387599193312724,0.4349647320147137,0.03891125991841354,31.088163648520336,29.930999946594238,28.77383624466814
2019-05-06,30.469999313354492,39882000,64.12555670262692,0.4564308978442284,0.43925796518061666,0.01717293266361175,31.108375699562544,30.00049991607666,28.892624132590775
2019-05-07,29.920000076293945,58528400,50.729944283100885,0.393687014358413,0.43014377501617596,-0.03645676065776293,31.076087409660243,30.03799991607666,28.99991242249308
2019-05-08,29.799999237060547,39903400,45.75642639914022,0.33046952286392184,0.41020892458572517,-0.07973940172180333,30.979814695609576,30.083499908447266,29.187185121284955
2019-05-09,29.709999084472656,44173500,44.28568022588479,0.269994615385567,0.38216606274569354,-0.11217144736012652,30.8979247403812,30.115499877929686,29.333075015478173
2019-05-10,29.579999923706055,59649900,41.92440470689406,0.20916682473156456,0.34756621514286773,-0.13839939041130317,30.804099582917228,30.14099988937378,29.477900195830333
2019-05-13,28.25,72547000,28.436009317991363,0.05302919626277358,0.2886588113668489,-0.23562961510407532,31.1190282369554,30.044999885559083,28.970971534162764
2019-05-14,28.6200008392334,52216100,34.58149863019568,-0.04038943939373496,0.22284916121473214,-0.2632386006084671,31.23160628058424,29.983999919891357,28.736393559198472
2019-05-15,28.290000915527344,51973200,31.39293963696926,-0.13944517988300476,0.15039029299518478,-0.28983547287818956,31.364556927665557,29.904500007629395,28.444443087593232
2019-05-16,28.59000015258789,42791500,31.818172861808208,-0.19153227184118649,0.08200578002791054,-0.273538051869097,31.404248512296828,29.832499980926514,28.2607514495562
2019-05-17,28.399999618530273,43772500,24.29499451171654,-0.24531528082907528,0.016541567856513374,-0.2618568486855887,31.443993194101118,29.750999927520752,28.058006660940386
2019-05-20,28.399999618530273,41717600,25.339352847560505,-0.2846573501976053,-0.04369821575431036,-0.24095913444329492,31.458192702583403,29.66849994659424,27.878807190605073
2019-05-21,28.690000534057617,39258700,32.11845201475133,-0.2891029742454343,-0.09277916745253514,-0.19632380679289915,31.429960956227887,29.59949998855591,27.76903902088393
2019-05-22,28.489999771118164,29177600,26.896551119350462,-0.3052458690559092,-0.13527250777320995,-0.16997336128269927,31.40658080575109,29.522999954223632,27.639419102696174
2019-05-23,27.760000228881836,59772900,19.71254263628434,-0.3726484325296262,-0.1827476927244932,-0.189900739805133,31.42696422406439,29.40699996948242,27.387035714900453
2019-05-24,28.18000030517578,35524400,27.326747631394582,-0.38770572338125575,-0.2237392988558457,-0.16396642452541005,31.338213435439087,29.298499965667723,27.25878649589636
2019-05-28,27.899999618530273,44273400,28.870299565300314,-0.4174206843976336,-0.2624755759642033,-0.1549451084334303,31.162391093515488,29.154999923706054,27.14760875389662
2019-05-29,27.75,49818900,28.690242705087513,-0.4479104874197404,-0.29956255825531075,-0.14834792916442963,30.996779854318923,29.01349992752075,27.03022000072258
2019-05-30,27.15999984741211,58649300,25.98871395884295,-0.5137596559492614,-0.34240197779410086,-0.17135767815516056,30.914804511656715,28.858499908447264,26.802195305237813
2019-05-31,26.600000381469727,68304200,24.04182342475977,-0.6041683960296282,-0.3947552614412063,-0.20941313458842192,30.802395051160673,28.663499927520753,26.524604803880834
2019-06-03,26.68000030517578,50109900,32.51671372024602,-0.6617345842752478,-0.44815112600801466,-0.21358345826723313,30.5477769411844,28.46199998855591,26.37622303592742
2019-06-04,27.920000076293945,58426400,43.47014288032385,-0.6003778031901632,-0.4785964614444444,-0.12178134174571881,30.203994127570645,28.33450002670288,26.465005925835115
2019-06-05,27.90999984741211,44874400,46.23014881857939,-0.5462620778270093,-0.4921295847209574,-0.05413249310605189,29.95481217764709,28.23400001525879,26.51318785287049
2019-06-06,27.8799991607666,38633600,42.55764528531242,-0.5000317258039289,-0.49371001293755173,-0.006321712866377116,29.69764348583248,28.138000011444092,26.578356537055704
2019-06-07,27.530000686645508,51317200,41.17648196723849,-0.486033103484349,-0.4921746310469112,0.006141527562562199,29.421852472504742,28.029000091552735,26.636147710600728
2019-06-10,28.06999969482422,48305800,46.98354693664778,-0.4264498391515126,-0.47902967266783153,0.05257983351631895,29.140912551378598,27.953500080108643,26.76608760883869
2019-06-11,28.239999771118164,38691800,45.79438419360129,-0.36134670757212106,-0.45549307964868946,0.0941463720765684,29.13989514766418,27.95300006866455,26.76610498966492
2019-06-12,27.950000762939453,33528900,45.03677082876802,-0.3293558933680849,-0.43026564239256854,0.10090974902448363,29.064198933402587,27.919500064849853,26.77480119629712
2019-06-13,27.940000534057617,33404200,51.90678394173209,-0.301336260687485,-0.40447976605155184,0.10314350536406686,29.033474909924617,27.90200004577637,26.77052518162812
2019-06-14,28.040000915527344,37322100,48.409097017338674,-0.2679722871516823,-0.37717827027157796,0.10920598311989566,28.96142652156276,27.87450008392334,26.78757364628392
2019-06-17,27.93000030517578,33410100,50.35461824373224,-0.24755358407159633,-0.3512533330315817,0.10369974895998535,28.910054182771585,27.851000118255616,26.791946053739647
2019-06-18,28.6200008392334,60170700,59.119508423725826,-0.1736921235675446,-0.31574109113877424,0.14204896757122965,28.949258470460183,27.86200017929077,26.77474188812136
2019-06-19,28.31999969482422,61953500,62.94642819129687,-0.1377757757344149,-0.2801480280579024,0.1423722523234875,28.882979181783806,27.8435001373291,26.804021092874397
2019-06-20,28.270000457763672,60887200,71.03275019061479,-0.11205463579323904,-0.24652934960496975,0.1344747138117307,28.84754230304362,27.832500171661376,26.81745804027913
2019-06-21,28.1200008392334,69444000,67.82179316309771,-0.1025915511546387,-0.21774178991490353,0.11515023876026484,28.872870552262107,27.850500202178956,26.828129852095806
2019-06-24,27.979999542236328,40046400,51.02039889529501,-0.10517651364946445,-0.19522873466181573,0.09005222101235127,28.853166797639563,27.840500164031983,26.827833530424403
2019-06-25,27.760000228881836,46901300,47.61905338578643,-0.12355297919192765,-0.18089358356783813,0.05734060437591049,28.84637054936705,27.83350019454956,26.82062983973207
2019-06-26,27.90999984741211,42312300,50.458726298849584,-0.12457670223626494,-0.1696302073015235,0.04505350506525857,28.854121080938636,27.841500186920165,26.828879292901693
2019-06-27,28.209999084472656,35575600,60.55898358435903,-0.10002752386176894,-0.1557096706135726,0.05568214675180366,28.865908625200614,27.894000148773195,26.922091672345775
2019-06-28,29.0,101856900,63.40057605206455,-0.01663390624581851,-0.12789451774002178,0.11126061149420327,28.902248468113935,28.014000129699706,27.125751791285477
2019-07-01,29.420000076293945,48029900,65.86021395112266,0.08239681342825378,-0.08583625150636667,0.16823306493462045,29.017885608964896,28.151000118255617,27.284114627546337
2019-07-02,29.149999618530273,32263500,66.21618904801205,0.1375074910330234,-0.04116750299848866,0.17867499403151205,29.17916268767348,28.21250009536743,27.245837503061384
2019-07-03,29.049999237060547,26642300,64.64377145451077,0.171141097004611,0.0012942170021312746,0.16984688000247972,29.29378334976893,28.269500064849854,27.24521677993078
2019-07-05,29.260000228881836,33092000,65.64100306887234,0.2122941027743117,0.04349419415656736,0.16879990861774435,29.4356400987837,28.338500118255617,27.241360137727533
2019-07-08,29.200000762939453,30924400,66.49350263313038,0.2373308980141502,0.08226153492808394,0.15506936308606625,29.514242496105737,28.422000122070312,27.329757748034886
2019-07-09,29.350000381469727,28750100,61.02717884238391,0.26620777669718976,0.1190507832819051,0.14715699341528465,29.63967426527629,28.48600015640259,27.332326047528888
2019-07-10,29.020000457763672,40574800,60.47905285868146,0.2594736247521112,0.14713535157594632,0.1123382731761649,29.69626121506462,28.525000190734865,27.35373916640511
2019-07-11,29.360000610351562,37376800,65.01377178869316,0.27836313469101626,0.1733809081989603,0.10498222649205596,29.790533344424805,28.595500183105468,27.40046702178613
2019-07-12,29.450000762939453,29632900,68.62744155207888,0.2971698781864447,0.19813870219645718,0.09903117598998751,29.88234843302511,28.67100019454956,27.45965195607401
2019-07-15,29.219999313354492,46462100,66.93987946187781,0.2901702609788046,0.2165450139529267,0.07362524702587792,29.92680302808014,28.73000011444092,27.5331972008017
2019-07-16,28.989999771118164,54920400,66.7574778939972,0.263031904971303,0.22584239215660196,0.037189512814701065,29.923177539320474,28.78300008773804,27.642822636155604
2019-07-17,29.190000534057617,84958300,67.20429583772784,0.2547266224651956,0.2316192382183207,0.023107384246874918,29.962962079156163,28.811500072479248,27.660038065802333
2019-07-18,29.479999542236328,49468800,67.11589575910874,0.26845059126850757,0.2389855088283581,0.029465082440149476,30.033512771728184,28.869500064849852,27.70548735797152
2019-07-19,29.399999618530273,44863200,56.66665607029211,0.2697619621860774,0.24514079949990195,0.024621162686175452,30.077116790097946,28.926000022888182,27.774883255678418
2019-07-22,29.56999969482422,31224300,52.72726389988022,0.2812764387952491,0.2523679273589714,0.028908511436277706,30.11809177710805,28.998499965667726,27.878908154227403
2019-07-23,30.25,64030300,67.40505966195283,0.34133736146551286,0.27016181418027974,0.07117554728523312,30.25681178965099,29.111999988555908,27.967188187460827
2019-07-24,30.670000076293945,53171900,73.27586443141577,0.41800803504013473,0.2997310583522507,0.118276976687884,30.418386915199466,29.257499980926514,28.096613046653562
2019-07-25,30.34000015258789,43251900,64.99999735090495,0.44698924651902416,0.32918269598560546,0.11780655053341871,30.451349378562682,29.378999996185303,28.306650613807925
2019-07-26,30.770000457763672,46978800,69.7732898246585,0.49890344798780006,0.3631268463860444,0.13577660160175564,30.602716268110512,29.507000064849855,28.411283861589197
2019-07-29,30.520000457763672,39176700,64.37345965256276,0.5139484383352695,0.39329116477588943,0.12065727355938005,30.73980350110776,29.583000087738036,28.42619667436831
2019-07-30,30.889999389648438,37598300,72.74937535501739,0.5493944459848024,0.42451182101767204,0.12488262496713032,30.948585713269686,29.65650005340576,28.364414393541836
2019-07-31,30.68000030517578,60607600,66.58291264629797,0.5541525655131458,0.4504399699167668,0.10371259559637902,31.07887256107512,29.733000087738038,28.387127614400956
2019-08-01,29.489999771118164,76913400,50.39369103129366,0.45663649045510724,0.451679274024435,0.004957216430672262,31.067843502075345,29.755000114440918,28.44215672680649
2019-08-02,29.3799991607666,57492300,51.61290198533494,0.36625619503452,0.434594658226452,-0.06833846319193199,31.065387814454464,29.761000061035155,28.456612307615845
2019-08-05,28.079999923706055,96207700,42.45439443092044,0.18756791965419595,0.38518931051200084,-0.1976213908578049,31.193913530313452,29.705000019073488,28.216086507833523
2019-08-06,28.420000076293945,65115800,43.76012409825971,0.07255497624751328,0.32266244365910335,-0.25010746741159007,31.248737089127168,29.658500003814698,28.068262918502228
2019-08-07,27.889999389648438,75388500,37.59750241468557,-0.060660974088385444,0.2459977601096056,-0.30665873419799106,31.359277993408625,29.601999950408935,27.844721907409244
2019-08-08,28.3799991607666,53141900,42.52199044423885,-0.12525285116733187,0.17174763785421812,-0.29700048902154996,31.391467556770774,29.552999877929686,27.714532199088598
2019-08-09,28.329999923706055,53499600,40.74626878418461,-0.17842018287598904,0.1017140737081767,-0.28013425658416574,31.415180232266284,29.49699983596802,27.578819439669754
2019-08-12,27.639999389648438,55674700,30.551408595634072,-0.27308499895002925,0.02675425917653551,-0.29983925812656476,31.50677321620231,29.417999839782716,27.329226463363124
2019-08-13,27.719999313354492,69919200,26.844574116226724,-0.3377587498354764,-0.04614834262586687,-0.2916104072096095,31.571349369348574,29.35449981689453,27.137650264440488
2019-08-14,26.420000076293945,106591700,23.29699582124242,-0.4882836077609767,-0.13457539565288884,-0.35370821210808784,31.792986520408668,29.215999794006347,26.639013067604026
2019-08-15,26.25,70192000,18.079083868944636,-0.6142129628455919,-0.23050290909142945,-0.38371005375416245,31.947318578917905,29.05449981689453,26.161681054871156
2019-08-16,27.030000686645508,70841700,27.069642799406793,-0.643653708061585,-0.31313306888546055,-0.3305206391761244,31.960401811030355,28.935999870300293,25.91159792957023
2019-08-19,27.270000457763672,44964800,25.80214469637201,-0.6402394531067195,-0.37855434572971236,-0.2616851073770071,31.917938368187556,28.820999908447266,25.724061448706976
2019-08-20,26.719999313354492,47665000,24.680305751337883,-0.6741430260937342,-0.43767208180251677,-0.23647094429121746,31.80032987279747,28.64449987411499,25.488669875432514
2019-08-21,26.93000030517578,47785400,31.28655924727792,-0.6762708970226754,-0.4853918448465485,-0.19087905217612688,31.55058136546134,28.45749988555908,25.36441840565682
2019-08-22,27.190000534057617,49353700,34.334777533348586,-0.6494904825174785,-0.5182115723807346,-0.13127891013674398,31.309129851175065,28.299999904632568,25.29086995809007
2019-08-23,26.469999313354492,81880700,37.44150007379441,-0.6785430701547703,-0.5502778719355417,-0.12826519821922866,30.962648681429005,28.08499984741211,25.207351013395215
2019-08-26,26.780000686645508,41499100,37.14735004304984,-0.6688429301761012,-0.5739908835836536,-0.09485204659244761,30.589448824098984,27.897999858856203,25.20655089361342
2019-08-27,26.469999313354492,52517000,38.47403577575917,-0.6783504180316875,-0.5948627904732604,-0.08348762755842709,30.039817869789168,27.676999855041505,25.31418184029384
2019-08-28,26.850000381469727,45897900,37.35539634029079,-0.6477553399146849,-0.6054413003615453,-0.042314039553139615,29.40225638823646,27.4854998588562,25.568743329475943
2019-08-29,27.329999923706055,55432900,42.28395915688219,-0.5781124481071309,-0.5999755299106624,0.02186308180353147,29.04604284455526,27.377499866485596,25.708956888415933
2019-08-30,27.510000228881836,41326200,48.91123107549737,-0.5026017541343997,-0.5805007747554098,0.07789902062101017,28.66483700796804,27.283999919891357,25.903162831814676
2019-09-03,27.049999237060547,50743100,44.72441550351087,-0.4744085345103457,-0.5592823267063971,0.0848737921960514,28.564295096294643,27.232499885559083,25.900704674823523
2019-09-04,27.489999771118164,40862500,59.744971591323626,-0.41181370690843977,-0.5297886027468056,0.11797489583836585,28.403233771236316,27.185999870300293,25.96876596936427
2019-09-05,28.1200008392334,63413700,65.71426556465917,-0.3078226461523599,-0.48539541142791653,0.17757276527555665,28.446665955843972,27.19749994277954,25.94833392971511
2019-09-06,27.729999542236328,56054100,56.29494138516463,-0.25395143254377217,-0.4391066156510877,0.18515518310731555,28.31447134210661,27.164999961853027,26.015528581599444
2019-09-09,28.6299991607666,68629300,60.93244655063343,-0.13705576647145534,-0.37869644581516126,0.24164067934370592,28.3991971506328,27.179999923706056,25.96080269677931
2019-09-10,29.350000381469727,71066200,70.57900320159416,0.013527040980001459,-0.30025174845612873,0.3137787894361302,28.815487832646408,27.265499973297118,25.715512113947828
2019-09-11,29.459999084472656,53982200,70.11125073382789,0.14012569502362737,-0.2121762597601775,0.3523019547838049,29.18033002237958,27.352499961853027,25.524669901326476
2019-09-12,29.670000076293945,72943900,69.871761562214,0.25446801654185336,-0.11884740449977135,0.37331542104162474,29.558871350954806,27.51499996185303,25.47112857275125
2019-09-13,30.170000076293945,79657000,80.7308620633936,0.3810385759473931,-0.01887020841033847,0.3999087843577316,29.98317394837019,27.710999965667725,25.43882598296526
2019-09-16,30.1299991607666,43391300,79.13038286241235,0.4726702679643999,0.0794378868646092,0.39323238109979075,30.355154340918556,27.86599988937378,25.376845437829
2019-09-17,29.940000534057617,48284900,80.81703562368553,0.5239183382919421,0.1683339771500758,0.3555843611418663,30.63609639460598,27.999499893188478,25.362903391770978
2019-09-18,30.0,66640400,79.66099503191664,0.5628856631731196,0.24724431435468458,0.31564134881843503,30.872053785090877,28.163499927520753,25.45494606995063
2019-09-19,29.81999969482422,43035700,74.85027706024894,0.5726419684287052,0.3123238451694887,0.2603181232592165,31.047654863142757,28.307999897003175,25.568344930863592
2019-09-20,29.59000015258789,167269000,70.5533456041862,0.5554124211037852,0.360941560356348,0.1944708607474372,31.171709295772928,28.427999877929686,25.684290460086444
2019-09-23,29.520000457763672,52048300,76.44539798221388,0.5299999804945372,0.39475324438398585,0.13524673611055138,31.20232313412945,28.580499935150147,25.958676736170844
2019-09-24,28.940000534057617,64806900,65.0727687001403,0.45778226267889366,0.4073590480429674,0.05042321463592625,31.17236187730619,28.688499927520752,26.204637977735313
2019-09-25,29.25,45807700,62.58351022683007,0.4207138398765231,0.41003000640967857,0.010683833466844539,31.089896248374394,28.82749996185303,26.565103675331663
2019-09-26,29.1299991607666,33198100,66.58767590435232,0.3773044520454931,0.4034848955368415,-0.026180443491348404,31.0054081505258,28.94149990081787,26.87759165110994
2019-09-27,29.350000381469727,41336600,60.16950613691958,0.35654443699698035,0.3940968038288693,-0.03755236683188895,30.967382825093317,29.042499923706053,27.11761702231879
2019-09-30,29.170000076293945,39191000,46.99999491373698,0.32185728477119824,0.3796489000173351,-0.05779161524613685,30.910200886096714,29.12549991607666,27.340798946056605
2019-10-01,28.440000534057617,49434400,35.91162549797859,0.2327792700025526,0.3502749740143786,-0.11749570401182602,30.730207803492654,29.194999980926514,27.659792158360375
2019-10-02,27.84000015258789,52293100,27.182047141474357,0.11247276908363446,0.3027145330282298,-0.19024176394459535,30.67198609078848,29.2125,27.753013909211518
2019-10-03,27.809999465942383,53015800,16.666666666666657,0.014540580892436594,0.24507974260107118,-0.2305391617086346,30.710908892159992,29.196999931335448,27.683090970510904
2019-10-04,28.3700008392334,42641800,28.325151154979068,-0.017680147381071265,0.1925277646046427,-0.21020791198571395,30.635599396502528,29.2289999961853,27.822400595868075
2019-10-07,28.309999465942383,36742400,29.262094664573922,-0.04750925888488666,0.14452035990673684,-0.1920296187916235,30.65511971449387,29.21300001144409,27.77088030839431
2019-10-08,27.6299991607666,58201100,23.95606311933743,-0.12458326792457086,0.0906996343404753,-0.21528290226504615,30.73079946944842,29.126999950408937,27.523200431369453
2019-10-09,27.889999389648438,37511400,29.157686071343832,-0.16280837620241684,0.03999803223189688,-0.20280640843431372,30.735219502082522,29.048499965667723,27.361780429252924
2019-10-10,28.450000762939453,48239300,38.50808622434697,-0.14622898252563843,0.002752629280389815,-0.14898161180602826,30.667811829826757,28.9875,27.307188170173244
2019-10-11,28.90999984741211,70008600,44.29906622021688,-0.09487791826224523,-0.016773480228137193,-0.07810443803410803,30.50994012869245,28.924499988555908,27.339059848419367
2019-10-14,29.139999389648438,36040100,51.999986267105555,-0.035216831287602446,-0.020462150440030247,-0.014754680847572199,30.360643850543333,28.875,27.389356149456667
2019-10-15,29.729999542236328,78656000,54.5454446934591,0.05899305622133966,-0.004571109107756266,0.06356416532909592,30.3211360823726,28.864499950408934,27.407863818445268
2019-10-16,30.170000076293945,87131700,59.28571233944229,0.16723169381019076,0.029789451475833142,0.13744224233435762,30.359218902055048,28.872999954223634,27.38678100639222
2019-10-17,30.260000228881836,55575900,58.318089668316915,0.25730777026077334,0.07529311523282119,0.18201465502795217,30.45160244472543,28.894999980926514,27.338397517127596
2019-10-18,30.350000381469727,48872900,60.96653563406168,0.33212741189988293,0.12665997456623354,0.2054674373336494,30.594605066326096,28.932999992370604,27.271394918415112
2019-10-21,31.020000457763672,61087400,74.2480948940831,0.44040916101494076,0.189409811855975,0.25099934915896577,30.90052966395632,29.007999992370607,27.115470320784894
2019-10-22,31.200000762939453,58662100,84.28568314536238,0.5345853801246427,0.25844492550970855,0.2761404546149342,31.25137131070586,29.121000003814697,26.990628696923533
2019-10-23,31.420000076293945,47771200,85.46166794322775,0.6198278288670771,0.3307215061811823,0.2891063226858948,31.595536194010464,29.229500007629394,26.863463821248324
2019-10-24,31.360000610351562,39491000,82.57078898957525,0.6747633759961751,0.3995298801441809,0.2752334958519942,31.890369101895573,29.341000080108643,26.791631058321713
2019-10-25,31.719999313354492,43702000,84.867078456397,0.7388322809551511,0.46739036030637493,0.27144192064877615,32.22204283107429,29.45950002670288,26.69695722233147
2019-10-28,31.84000015258789,58790300,98.61433101617634,0.790181691890858,0.5319486266232716,0.2582330652675864,32.54798969658219,29.59300003051758,26.638010364452963
2019-10-29,32.06999969482422,48266600,98.60466333516379,0.8397553341198396,0.5935099681225853,0.24624536599725433,32.873705436948185,29.77449998855591,26.675294540163637
2019-10-30,31.6200008392334,45262400,87.82819281989653,0.8331278763419085,0.64143354976645,0.1916943265754586,33.02680635390492,29.963500022888184,26.90019369187145
2019-10-31,31.270000457763672,49430900,78.921590168548,0.7905208305429063,0.6712510059217413,0.11926982462116509,33.07603334596681,30.136500072479247,27.196966798991678
2019-11-01,31.799999237060547,41985300,80.36531410306657,0.7904095624614662,0.6950827172296863,0.09532684523177992,33.2136217970892,30.307999992370604,27.402378187652005
2019-11-04,32.400001525878906,54228600,80.41004959976087,0.8291783006799065,0.7219018339197303,0.10727646676017621,33.401702837787845,30.512500095367432,27.62329735294702
2019-11-05,32.81999969482422,68785600,80.32038241274965,0.8836074703033248,0.7542429611964492,0.12936450910687558,33.49884625860888,30.772000122070313,28.045153985531744
2019-11-06,32.790000915527344,47524500,79.35038560786731,0.9137887408016567,0.7861521171174908,0.12763662368416595,33.525320039957506,31.017000198364258,28.50868035677101
2019-11-07,33.22999954223633,68310700,80.90131750477553,0.9621210939973466,0.821345912493462,0.14077518150388457,33.64240397705473,31.256000137329103,28.86959629760348
2019-11-08,33.2599983215332,38724000,77.86071965056551,0.991417044348168,0.8553601388644032,0.1360569054837648,33.75001876224176,31.473500061035157,29.19698135982856
2019-11-11,33.18000030517578,27784000,75.25515715228269,0.9966899039238832,0.8836260918762993,0.11306381204758398,33.7914988116911,31.675500106811523,29.559501401931946
2019-11-12,33.09000015258789,37282200,72.03171339178188,0.9822832728559767,0.9033575280722348,0.07892574478374192,33.839245490411244,31.8435001373291,29.84775478424696
2019-11-13,32.790000915527344,48887800,67.74197823251342,0.9358703518508626,0.9098600928279604,0.026010259022902216,33.84793152266627,31.97450017929077,30.10106883591527
2019-11-14,32.70000076293945,35554600,63.03195981979578,0.8816622636563629,0.904220526993641,-0.02255826333727806,33.81086365261229,32.09650020599365,30.38213675937501
2019-11-15,32.93000030517578,36398300,64.08272095968931,0.8474916479142038,0.8928747511777535,-0.04538310326354966,33.76597794261454,32.22550020217896,30.685022461743376
2019-11-18,32.959999084472656,31133700,62.12536354054712,0.8134548385112481,0.8769907686444525,-0.06353593013320435,33.78574596078851,32.3225001335144,30.85925430624029
2019-11-19,32.939998626708984,33183700,70.37038563268497,0.7759222038752362,0.8567770556906092,-0.080854851815373,33.79666598203671,32.40950002670288,31.022334071369052
2019-11-20,32.689998626708984,43612200,72.61149514657465,0.7177308553270763,0.8289678156179027,-0.11123696029082641,33.78360560675466,32.47299995422363,31.1623943016926
2019-11-21,32.84000015258789,42787600,68.8406337938622,0.6759260076135689,0.798359454017036,-0.1224334464034671,33.756211572034374,32.54699993133545,31.337788290636524
2019-11-22,33.18000030517578,38783900,65.60002319343016,0.6625925806072672,0.7712060793350823,-0.10861349872781512,33.79478731382809,32.619999980926515,31.445212648024942
2019-11-25,33.470001220703125,50238800,63.71314061292814,0.6677292270050046,0.7505107088690668,-0.0827814818640622,33.87460677508109,32.70150003433228,31.528393293583466
2019-11-26,33.349998474121094,50626600,61.38206843507414,0.6545713465122986,0.7313228363977132,-0.07675148988541458,33.93319585777835,32.76549997329712,31.597804088815884
2019-11-27,33.41999816894531,32097700,54.545421359747834,0.6423869844995806,0.7135356660180867,-0.07114868151850606,33.92477308792157,32.855499839782716,31.78622659164386
2019-11-29,33.31999969482422,19503400,51.388920776149654,0.6175430962748294,0.6943371520694354,-0.07679405579460596,33.74241605223688,32.957999801635744,32.17358355103461
2019-12-02,33.43000030517578,47158800,55.70775619408601,0.5998159607846247,0.6754329138124733,-0.07561695302784854,33.63274091746075,33.039499855041505,32.44625879262226
2019-12-03,32.84000015258789,58745100,45.353164068704196,0.532026130655268,0.6467515571810323,-0.11472542652576423,33.58320814004603,33.061499786376956,32.53979143270788
2019-12-04,33.150001525878906,46637900,56.666666666666664,0.4975809188146769,0.6169174295077612,-0.11933651069308426,33.58829769254764,33.077999877929685,32.56770206331173
2019-12-05,33.09000015258789,38304500,57.30334349631247,0.4601370573230241,0.5855613550708137,-0.12542429774778963,33.5849602490271,33.09299983978271,32.60103943053833
2019-12-06,33.66999816894531,50908500,62.25160292847073,0.47182461948402477,0.562814007953456,-0.09098938846943128,33.66828606306403,33.114999771118164,32.5617134791723
2019-12-09,33.5099983215332,32974500,58.7301318187598,0.46284110207320595,0.542819426777406,-0.07997832470420008,33.70533082442185,33.12749977111817,32.549668717814484
2019-12-10,33.529998779296875,41960100,59.365065909379894,0.4521236693698185,0.5246802752958886,-0.07255660592607005,33.750082664025676,33.14499969482422,32.53991672562277
2019-12-11,33.63999938964844,43107800,65.78071237112749,0.44734939136108665,0.5092140985089282,-0.061864707147841536,33.815841333659364,33.172499656677246,32.52915797969513
2019-12-12,34.68000030517578,64942500,73.58971324275234,0.5214738973921982,0.5116660582855822,0.009807839106615979,34.17469984005755,33.26699962615967,32.359299412261784
